DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68808213575875,0.8915886350195146,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68869902713662,0.8929545366316687,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68931587435409,0.8943203404652403,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.689933516458797,0.8956879043132974,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.690551924010474,0.8970571629901182,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.691189158613604,0.8984681079359556,-5.136603203021582
20241117.0,1362590.0,149.0,35.0,35.5092282,128.2947456,79.004,-50.91053771972656,-4.332975387573242,198.34849548339844,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.691787016858143,0.8997918669790413,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.692405718812502,0.901161777513079,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.693021726982327,0.9025257235535826,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.693640899980974,0.9038966770591672,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69425920449171,0.9052657075859621,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.694880659111135,0.9066417129849772,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.695492722285035,0.9079969241387753,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.696109613662905,0.9093628257509294,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6967256954334,0.9107269347557373,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.697343411138778,0.9120946615680986,-5.136603203021582
20241117.0,1362600.0,148.0,35.0,35.509228300000004,128.2947455,79.003,-50.94758224487305,-4.731307029724121,197.74090576171875,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.697960714680402,0.9134614757803563,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698577120293848,0.9148263018281027,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699197927227374,0.9162008731412407,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699816481980392,0.9175704577466699,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70043478649113,0.9189394882734648,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7010496906509,0.9203009898494053,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.701667686038824,0.9216693359261227,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70228304652275,0.9230318478807493,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.702899908460353,0.9243976843071818,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703514959821465,0.9257595118117308,-5.136603203021582
20241117.0,1362610.0,148.0,35.0,35.5092282,128.2947454,79.005,-50.98237609863281,-5.026869297027588,197.0280303955078,159.0,-43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704134132820112,0.9271304653173154,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704751936846293,0.9284983876868417,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70537140424762,0.9298699930496431,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70600601866689,0.9312751364662507,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70660300842352,0.9325969725305469,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.707222431664448,0.9339684801147657,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.707838925598697,0.9353335017196772,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70845586113697,0.9366995011104139,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.709071972347733,0.9380636753009435,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70969238183764,0.9394373666068389,-5.136603203021582
20241117.0,1362620.0,148.0,35.0,35.509228300000004,128.29474530000002,78.994,-51.01958465576172,-5.019011974334717,196.52545166015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.710309449857117,0.9408036593333231,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.710926944760484,0.9421708972527718,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.711543998059827,0.9435371573863952,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.712160639195417,0.944902504919915,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71277859042294,0.9462707532180498,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71339362706392,0.9476325481297379,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71401425735584,0.9490067283285458,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71463409276052,0.9503791485128683,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.715253147998094,0.9517498412755662,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71586948001087,0.9531145043590084,-5.136603203021582
20241117.0,1362630.0,148.0,35.0,35.509228300000004,128.29474530000002,78.989,-51.07411575317383,-5.755377292633057,195.39263916015625,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.716490375265202,0.9544892712293115,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.717100936985428,0.9558411579113038,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.717720875431045,0.9572138062456521,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.718335602949207,0.9585749167072626,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.718950242146565,0.9599358316117079,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.719568222814356,0.9613041450955644,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.720186277082817,0.962672621543725,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.720803374542562,0.964038979455931,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72142276834322,0.9654104218544283,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7220392328372,0.966775378273618,-5.136603203021582
20241117.0,1362640.0,150.0,35.0,35.509228300000004,128.2947452,78.985,-50.95958709716797,-6.4262590408325195,194.32366943359375,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.722660363613677,0.9681506666296946,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.723275105851975,0.9695118096841658,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72389361644459,0.9708812965110126,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72450897692852,0.9722438084656393,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.725127752483548,0.9736138819639811,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.725742332800372,0.9749746664969832,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.726359356659447,0.9763408614448849,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72697601251517,0.9777062415712655,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72759443478698,0.9790755328409472,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.728217052296994,0.9804541130759687,-5.136603203021582
20241117.0,1362650.0,150.0,34.0,35.509228300000004,128.294745,78.985,-50.95823669433594,-5.928685188293457,194.37196350097656,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.728831411811807,0.9818144087160582,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729447066698416,0.9831775725279016,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.730070214133256,0.9845573261059135,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.730683042754126,0.9859142320884754,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.731301406145402,0.9872833929867137,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.731917664557507,0.9886478931058517,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73253729388031,0.9900198569901224,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73315153563405,0.991379891887325,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.733768736134735,0.9927464779495568,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.734385598072336,0.9941123143759893,-5.136603203021582
20241117.0,1362660.0,148.0,35.0,35.509228300000004,128.2947449,78.995,-51.02084732055664,-6.093576431274414,193.82369995117188,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73500326961731,0.9954799434097681,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.735623502465607,0.9968532436013333,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.736241865856883,0.9982224044995717,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.736857461862954,0.9995854379399718,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.737475560291816,1.0009540121667149,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73809754483607,1.0023311909087202,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.738709946573053,1.0036871516983177,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.739324453289207,1.0050477732670156,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73994237507646,1.0064159563794286,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.740563682494546,1.0077916358498353,-5.136603203021582
20241117.0,1362670.0,148.0,35.0,35.509228300000004,128.29474480000002,79.001,-51.09682846069336,-5.574614524841309,193.8975830078125,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.741176805518098,1.009149193689614,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.741796420120767,1.0105211249810238,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.742413017095956,1.011886374735961,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.743033617947606,1.0132604897490474,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.743647815540943,1.0146204268676675,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.744268828556347,1.0159954544808574,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.744904973869556,1.0174039875549925,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.745508381604633,1.0187400341066157,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.746117441871185,1.020088596316802,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74673765999935,1.0214618639155064,-5.136603203021582
20241117.0,1362680.0,148.0,35.0,35.509228300000004,128.2947447,79.007,-51.23522186279297,-5.731471538543701,193.36753845214844,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.747355758428213,1.0228304381422495,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.747977021685895,1.0242060198340737,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.748594384108053,1.0255729644177747,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74920632952088,1.026927914828686,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.749824545710815,1.028296749798316,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.750444940480588,1.0296704085113504,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.751056856453147,1.03102529373654,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.751673895032358,1.0323915212773027,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.752292376184705,1.0337609429184278,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75290853155587,1.0351252148875398,-5.136603203021582
20241117.0,1362690.0,148.0,35.0,35.509228300000004,128.2947446,79.01,-51.0550422668457,-4.852051734924316,193.3948211669922,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.753528366960552,1.0364976350718624,-5.136603203021582
20241117.0,1362700.0,148.0,35.0,35.509228300000004,128.2947445,79.013,-51.04964065551758,-4.934756278991699,192.75682067871094,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.754145376099494,1.0378637974269034,-5.136603203021582
20241117.0,1362700.0,148.0,35.0,35.509228300000004,128.2947445,79.013,-51.04964065551758,-4.934756278991699,192.75682067871094,159.0,-46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,19.754761295948516,1.039227547910242,-5.136603203021582
