DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,1330040.0,144.0,34.0,35.5091346,128.2947952,78.96000000000001,-49.158172607421875,5.646838188171387,158.25978088378906,159.0,-47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1250705081179595,0.8445446259212953,-3.351267404177367
20241117.0,1330040.0,144.0,34.0,35.5091346,128.2947952,78.96000000000001,-49.158172607421875,5.646838188171387,158.25978088378906,159.0,-47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123589369706836,0.8448598157929296,-3.351267404177367
20241117.0,1330040.0,144.0,34.0,35.5091346,128.2947952,78.96000000000001,-49.158172607421875,5.646838188171387,158.25978088378906,159.0,-47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221265605715651,0.8451711051498922,-3.351267404177367
20241117.0,1330040.0,144.0,34.0,35.5091346,128.2947952,78.96000000000001,-49.158172607421875,5.646838188171387,158.25978088378906,159.0,-47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1206565456522757,0.8454839279152945,-3.351267404177367
20241117.0,1330040.0,144.0,34.0,35.5091346,128.2947952,78.96000000000001,-49.158172607421875,5.646838188171387,158.25978088378906,159.0,-47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1191961501048555,0.8457947036548672,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1177269397148497,0.8461073552144728,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162671737990428,0.8464179969669003,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1147948152509708,0.8467313184622319,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1133285781213609,0.847043337304763,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118611866671269,0.8473556017903936,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1103935853356883,0.8476679109384059,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1089224160917746,0.8479809793469076,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1074635596438536,0.8482914275623477,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1059871434698294,0.8486056125303928,-3.351267404177367
20241117.0,1330050.0,144.0,35.0,35.5091345,128.2947952,78.964,-49.254878997802734,5.718172073364258,158.957275390625,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1045218857671735,0.8489174229484757,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1030546692106098,0.8492296502154548,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1015917551367367,0.8495409619036084,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001158986352577,0.849855027771969,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986564475352574,0.8501656025308238,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0971707967642388,0.8504817526436653,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957243230713785,0.850789565778583,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0942440591486067,0.85110456955696,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0927903446921938,0.8514139235440475,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0913188256529394,0.8517270663898522,-3.351267404177367
20241117.0,1330060.0,144.0,35.0,35.5091345,128.29479510000002,78.97,-49.205406188964844,5.651972770690918,159.2399444580078,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089860353979893,0.852037432724259,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0883858966597768,0.852351200843408,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0869240319719258,0.8526622892196528,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854460417188685,0.852976809155561,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083985016539835,0.853287718882279,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0825194440213726,0.8535995962939344,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081053801543842,0.8539114885930505,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0795800787939411,0.8542251003938635,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0781230762613259,0.8545351540915982,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076647324698449,0.8548491976287679,-3.351267404177367
20241117.0,1330070.0,145.0,35.0,35.5091343,128.29479510000002,78.985,-49.1971435546875,5.750344753265381,159.55584716796875,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07518350115669,0.855160702853909,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0737115273834927,0.8554739424682074,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722530906899805,0.855784301358884,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0707788432470686,0.8560980248156512,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069316209009468,0.8564092769539625,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0678409471600683,0.8567232162789081,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066371491913324,0.8570359199446258,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0649098720822114,0.8573469562147586,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0634460485404524,0.8576584614398998,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061968093266929,0.8579729739320776,-3.351267404177367
20241117.0,1330080.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.27964401245117,6.313962936401367,160.61508178710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604801338466618,0.8582896153311182,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0590321560338365,0.8585977485464383,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575756082351642,0.8589077054756793,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056104159154978,0.8592208334340234,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0546421195694566,0.8595319590289198,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0531696211032484,0.8598453102991725,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517126885297012,0.8601553491094467,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502368670077562,0.860469407534077,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0487710496325553,0.8607813370518446,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047300614958857,0.8610942491420103,-3.351267404177367
20241117.0,1330090.0,144.0,34.0,35.5091342,128.29479510000002,78.991,-49.10434341430664,6.130002498626709,161.22836303710938,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458419334086064,0.8614046601387988,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0443712188986356,0.8617176317788068,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042896586680849,0.8620314371166072,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414350717883387,0.8623424510555492,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0399783141124619,0.8626524526471718,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385000090435978,0.8629670395766527,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370381443557468,0.8632781279528975,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355614133659161,0.8635923799145152,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0341014025933708,0.8639030737730548,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0326303382880593,0.8642161198503657,-3.351267404177367
20241117.0,1330100.0,144.0,34.0,35.509134100000004,128.2947952,78.989,-49.285911560058594,6.429930686950684,162.06260681152344,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031164800749131,0.8645279898182909,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296967097042156,0.8648404031785273,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028232116612707,0.8651520721657348,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026761751898077,0.8654649693684399,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252996423534875,0.8657761098507968,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238316212676402,0.8660885083235725,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223666434012568,0.8664002591918132,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208931305285605,0.8667138263302443,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194315106974479,0.8670248626003771,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179585924768306,0.8673383031953934,-3.351267404177367
20241117.0,1330110.0,145.0,35.0,35.509134,128.2947952,78.984,-49.31116485595703,6.54457426071167,162.60488891601562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164961331369005,0.8676495181150532,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150197169628763,0.8679637030830983,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135620148395796,0.8682739056554388,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120887818031559,0.8685874132440277,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010628106419463,0.8688982485334427,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009158686152253,0.86921094475543,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076939531426081,0.8695226435175586,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062204402699118,0.8698362106559897,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004760709333639,0.870146844964687,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032778919048801,0.870462392135375,-3.351267404177367
20241117.0,1330120.0,145.0,35.0,35.509134,128.2947952,78.97800000000001,-49.286617279052734,7.103112697601318,163.54287719726562,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018191054160273,0.8707728254633544,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003484258855906,0.8710857896596322,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988875406246934,0.871396669611429,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974086758832844,0.8717113756405944,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959513935143965,0.8720214888881714,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944856111187297,0.8723334109622087,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930201785184035,0.8726452585989432,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915497088651712,0.8729581781328392,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900865849140936,0.8732695344833744,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886188436645188,0.8735818734063079,-3.351267404177367
20241117.0,1330130.0,145.0,34.0,35.5091339,128.2947952,78.97200000000001,-49.20623016357422,7.059734344482422,164.22621154785156,159.0,-46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871529913097837,0.8738938103678058,-3.351267404177367
